timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494144,0.252925,0.043462,-0.117005,2.527562,0.430062,0.999735,0.000052,0.000110,0.022999
0.200000,5.476647,0.505350,0.085599,-0.233011,2.519967,0.410057,0.998942,0.000098,0.000129,0.045979
0.300000,5.447544,0.756737,0.125101,-0.349056,2.506771,0.377817,0.997621,0.000128,0.000120,0.068935
0.400000,5.406873,1.006519,0.160784,-0.464261,2.487927,0.334262,0.995775,0.000146,0.000093,0.091825
0.500000,5.354715,1.254166,0.191614,-0.578393,2.463902,0.280944,0.993399,0.000181,0.000064,0.114713
0.600000,5.291220,1.499169,0.216678,-0.690933,2.435261,0.219037,0.990499,0.000227,0.000060,0.137522
0.700000,5.216566,1.741055,0.235164,-0.801893,2.401805,0.149981,0.987074,0.000255,0.000067,0.160263
0.800000,5.130877,1.979312,0.246521,-0.911258,2.362253,0.076924,0.983129,0.000288,0.000067,0.182914
0.900000,5.034342,2.213382,0.250408,-1.018961,2.318111,0.001007,0.978664,0.000308,0.000055,0.205468
1.000000,4.927140,2.442771,0.246678,-1.124573,2.268537,-0.074599,0.973679,0.000321,0.000063,0.227923
1.100000,4.809536,2.666977,0.235472,-1.227105,2.214517,-0.148059,0.968180,0.000318,0.000060,0.250255
1.200000,4.681763,2.885576,0.217125,-1.327693,2.156356,-0.217118,0.962162,0.000334,0.000077,0.272477
1.300000,4.544081,3.098076,0.192153,-1.425287,2.092739,-0.280262,0.955644,0.000336,0.000091,0.294524
1.400000,4.396792,3.303970,0.161317,-1.520122,2.024517,-0.333966,0.948615,0.000348,0.000069,0.316433
1.500000,4.240206,3.502845,0.125638,-1.610792,1.952469,-0.377258,0.941082,0.000347,0.000073,0.338179
1.600000,4.074686,3.694289,0.086144,-1.698587,1.875940,-0.409506,0.933049,0.000349,0.000054,0.359750
1.700000,3.900551,3.877894,0.044082,-1.783197,1.795916,-0.428944,0.924524,0.000344,0.000042,0.381123
1.800000,3.718165,4.053292,0.000687,-1.863618,1.712134,-0.435791,0.915504,0.000338,0.000037,0.402308
