timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494111,0.252982,0.043499,-0.117654,2.528302,0.430938,0.999731,0.000615,-0.000184,0.023186
0.200000,5.476523,0.505422,0.085770,-0.233792,2.519787,0.412252,0.998939,0.000744,-0.000180,0.046049
0.300000,5.447387,0.756701,0.125563,-0.348854,2.505002,0.381271,0.997606,0.000543,-0.000298,0.069155
0.400000,5.406761,1.006245,0.161612,-0.463654,2.485377,0.338207,0.995759,0.000220,-0.000382,0.091994
0.500000,5.354624,1.253638,0.192823,-0.578885,2.461614,0.284334,0.993376,-0.000107,-0.000344,0.114912
0.600000,5.291069,1.498433,0.218182,-0.691846,2.433474,0.221794,0.990477,-0.000287,-0.000299,0.137676
0.700000,5.216290,1.740091,0.236933,-0.803278,2.399007,0.152432,0.987047,-0.000360,-0.000224,0.160431
0.800000,5.130438,1.978086,0.248491,-0.913420,2.359855,0.077959,0.983107,-0.000395,-0.000161,0.183031
0.900000,5.033697,2.211938,0.252487,-1.020856,2.316204,0.001887,0.978663,-0.000426,-0.000115,0.205469
1.000000,4.926340,2.441139,0.248817,-1.126044,2.267562,-0.075061,0.973709,-0.000414,-0.000047,0.227795
1.100000,4.808603,2.665268,0.237574,-1.227910,2.213902,-0.149337,0.968185,-0.000412,0.000057,0.250234
1.200000,4.680852,2.883769,0.219099,-1.326681,2.155954,-0.219032,0.962220,-0.000437,0.000123,0.272271
1.300000,4.543348,3.096309,0.193991,-1.422891,2.093664,-0.282095,0.955671,-0.000421,0.000122,0.294435
1.400000,4.396336,3.302341,0.163021,-1.516905,2.026542,-0.335785,0.948679,-0.000392,0.000177,0.316240
1.500000,4.240073,3.501414,0.127139,-1.607900,1.954260,-0.379930,0.941138,-0.000397,0.000185,0.338023
1.600000,4.074888,3.693018,0.087411,-1.695408,1.877310,-0.412515,0.933115,-0.000364,0.000194,0.359579
1.700000,3.901076,3.876741,0.045074,-1.780330,1.796383,-0.432277,0.924593,-0.000321,0.000230,0.380955
1.800000,3.718946,4.052154,0.001416,-1.861656,1.711524,-0.438826,0.915563,-0.000319,0.000200,0.402174
1.900000,3.528941,4.218955,-0.042232,-1.937861,1.624052,-0.431773,0.906085,-0.000319,0.000258,0.423096
2.000000,3.331490,4.376830,-0.084478,-2.010557,1.532947,-0.411327,0.896057,-0.000281,0.000230,0.443939
2.100000,3.126963,4.525436,-0.124063,-2.079190,1.438707,-0.378426,0.885610,-0.000205,0.000277,0.464430
2.200000,2.915801,4.664484,-0.159799,-2.143052,1.341950,-0.334335,0.874626,-0.000115,0.000240,0.484798
2.300000,2.698522,4.793729,-0.190626,-2.201715,1.242491,-0.280502,0.863255,-0.000082,0.000274,0.504768
2.400000,2.475616,4.912860,-0.215581,-2.255637,1.139480,-0.217247,0.851368,0.000009,0.000242,0.524570
2.500000,2.247545,5.021549,-0.233884,-2.304969,1.033693,-0.147874,0.839098,0.000057,0.000234,0.543980
2.600000,2.014760,5.119519,-0.244993,-2.349850,0.925709,-0.073660,0.826339,0.000112,0.000243,0.563174
2.700000,1.777757,5.206600,-0.248588,-2.389573,0.815704,0.001928,0.813122,0.000139,0.000190,0.582093
2.800000,1.536988,5.282589,-0.244598,-2.424938,0.703609,0.077841,0.799485,0.000141,0.000175,0.600685
2.900000,1.292938,5.347269,-0.233114,-2.455538,0.589869,0.151430,0.785461,0.000120,0.000083,0.618912
3.000000,1.046035,5.400542,-0.214499,-2.481885,0.475121,0.219691,0.771010,0.000059,0.000037,0.636824
3.100000,0.796760,5.442276,-0.189370,-2.502476,0.359232,0.281704,0.756163,-0.000013,0.000010,0.654383
3.200000,0.545672,5.472418,-0.158452,-2.518330,0.243709,0.335395,0.740943,-0.000085,-0.000019,0.671568
3.300000,0.293286,5.491023,-0.122623,-2.528623,0.128655,0.379169,0.725298,-0.000068,-0.000044,0.688435
3.400000,0.040112,5.498097,-0.083028,-2.533942,0.012873,0.411039,0.709332,-0.000018,-0.000013,0.704875
3.500000,-0.213317,5.493589,-0.040837,-2.533758,-0.103138,0.430410,0.692953,0.000038,0.000035,0.720983
3.600000,-0.466422,5.477517,0.002620,-2.527393,-0.217972,0.436889,0.676286,0.000118,0.000166,0.736639
3.700000,-0.718639,5.449991,0.046073,-2.515648,-0.332465,0.430183,0.659210,0.000233,0.000234,0.751959
3.800000,-0.969335,5.411066,0.088215,-2.497433,-0.445999,0.410488,0.641834,0.000328,0.000283,0.766844
