timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494251,0.252752,0.043545,-0.115222,2.524568,0.431407,0.999735,-0.000089,-0.000327,0.023018
0.200000,5.476891,0.504780,0.085788,-0.232131,2.515208,0.411213,0.998938,-0.000159,-0.000344,0.046080
0.300000,5.447817,0.755668,0.125401,-0.349592,2.502159,0.378722,0.997611,-0.000174,-0.000265,0.069078
0.400000,5.407050,1.005051,0.161169,-0.465873,2.484526,0.334983,0.995748,-0.000162,-0.000212,0.092119
0.500000,5.354725,1.252402,0.192040,-0.580305,2.461884,0.280889,0.993356,-0.000147,-0.000165,0.115078
0.600000,5.291044,1.497240,0.217093,-0.693121,2.434117,0.218776,0.990461,-0.000159,-0.000098,0.137796
0.700000,5.216181,1.739074,0.235577,-0.803944,2.401633,0.149944,0.987050,-0.000188,-0.000060,0.160413
0.800000,5.130287,1.977387,0.246965,-0.913379,2.363557,0.077203,0.983114,-0.000176,0.000003,0.182991
0.900000,5.033527,2.211571,0.250947,-1.021415,2.319844,0.001750,0.978704,-0.000173,-0.000003,0.205275
1.000000,4.926093,2.441167,0.247339,-1.127065,2.270739,-0.073785,0.973692,-0.000136,0.000094,0.227868
1.100000,4.808186,2.665518,0.236246,-1.230672,2.215832,-0.147534,0.968271,-0.000146,0.000097,0.249901
1.200000,4.680029,2.884200,0.217991,-1.331676,2.156797,-0.216508,0.962222,-0.000113,0.000198,0.272268
1.300000,4.541988,3.096742,0.193176,-1.428585,2.093415,-0.278702,0.955768,-0.000111,0.000226,0.294122
1.400000,4.394391,3.302767,0.162532,-1.522663,2.026136,-0.333089,0.948731,-0.000116,0.000305,0.316085
1.500000,4.237619,3.501856,0.126960,-1.612622,1.954971,-0.376491,0.941260,-0.000100,0.000326,0.337683
1.600000,4.071994,3.693632,0.087589,-1.699355,1.880003,-0.408858,0.933218,-0.000075,0.000389,0.359311
1.700000,3.897891,3.877697,0.045630,-1.782125,1.801055,-0.428566,0.924769,-0.000061,0.000436,0.380529
