timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.496510,0.253468,0.043276,-0.079412,2.536196,0.427826,0.999707,0.001856,0.002065,0.024059
0.200000,5.482592,0.506503,0.085294,-0.202783,2.521358,0.410499,0.998733,0.002937,0.002883,0.050151
0.300000,5.455502,0.757698,0.124824,-0.338918,2.505244,0.377466,0.997457,0.002448,0.003118,0.071165
0.400000,5.415037,1.007696,0.160289,-0.468093,2.493178,0.330696,0.995571,0.002742,0.003882,0.093889
0.500000,5.362121,1.256042,0.190611,-0.590069,2.472035,0.273490,0.993266,0.002529,0.003207,0.115785
0.600000,5.296986,1.501737,0.214648,-0.712503,2.439989,0.206671,0.990404,0.001968,0.002926,0.138155
0.700000,5.219636,1.743832,0.231650,-0.834241,2.401623,0.131681,0.987213,0.001425,0.001632,0.159392
0.800000,5.130171,1.981880,0.240696,-0.954462,2.357426,0.047667,0.983205,0.001130,0.000176,0.182501
0.900000,5.028814,2.215091,0.241085,-1.072553,2.306149,-0.039339,0.978890,0.000893,-0.000310,0.204385
1.000000,4.915918,2.442994,0.232929,-1.183859,2.251484,-0.123126,0.973989,0.002373,-0.001279,0.226578
1.100000,4.792619,2.665335,0.216882,-1.278689,2.195043,-0.194667,0.968367,0.002973,-0.000064,0.249512
1.200000,4.660557,2.881975,0.194337,-1.362868,2.137701,-0.255988,0.962799,0.003623,-0.002227,0.270187
1.300000,4.520005,3.092660,0.165895,-1.447638,2.074453,-0.311603,0.956197,0.003287,-0.002483,0.292694
1.400000,4.371047,3.296835,0.132367,-1.531284,2.009811,-0.357587,0.949540,0.003114,-0.002877,0.313619
1.500000,4.213829,3.494698,0.094716,-1.612839,1.946546,-0.394203,0.941873,0.002828,-0.003256,0.335941
1.600000,4.048506,3.685973,0.053898,-1.693779,1.878216,-0.419735,0.933939,0.002008,-0.003048,0.357414
1.700000,3.875021,3.870157,0.011146,-1.775820,1.804044,-0.434272,0.925195,0.002369,-0.003946,0.379463
1.800000,3.693411,4.046487,-0.032674,-1.855769,1.721488,-0.439996,0.916041,0.003016,-0.003679,0.401057
1.900000,3.503926,4.214235,-0.076466,-1.934319,1.632534,-0.433930,0.906553,0.002845,-0.003738,0.422066
2.000000,3.306570,4.372782,-0.118994,-2.012333,1.537472,-0.414558,0.896551,0.002573,-0.003742,0.442918
2.100000,3.101737,4.521777,-0.158763,-2.082194,1.443797,-0.377760,0.886219,0.000759,-0.003768,0.463250
2.200000,2.890457,4.661699,-0.194100,-2.142662,1.354288,-0.327711,0.875563,0.001106,-0.004531,0.483081
2.300000,2.673412,4.792454,-0.224032,-2.196850,1.260174,-0.268624,0.863973,0.000817,-0.003795,0.503524
2.400000,2.451303,4.913533,-0.247511,-2.244541,1.160763,-0.199949,0.852449,0.000924,-0.004034,0.522795
2.500000,2.224655,5.024397,-0.263877,-2.287255,1.054986,-0.126412,0.840015,0.000821,-0.003524,0.542550
2.600000,1.993932,5.124283,-0.272756,-2.327352,0.941660,-0.051317,0.827667,0.001147,-0.003299,0.561208
2.700000,1.759285,5.212499,-0.274093,-2.364780,0.821148,0.025876,0.814019,0.000422,-0.002197,0.580834
2.800000,1.521000,5.288433,-0.267440,-2.401697,0.697434,0.107287,0.800670,-0.000455,-0.002091,0.599101
