timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.493745,0.252695,0.043757,-0.123938,2.524266,0.435630,0.999743,0.000181,-0.000272,0.022689
0.200000,5.475438,0.504788,0.086556,-0.241540,2.516685,0.418024,0.998938,-0.000073,-0.000212,0.046084
0.300000,5.445513,0.755918,0.126888,-0.356790,2.505355,0.386412,0.997626,-0.000564,0.000040,0.068862
0.400000,5.404061,1.005743,0.163426,-0.472738,2.490151,0.342019,0.995790,-0.000941,0.000105,0.091664
0.500000,5.350971,1.253738,0.194860,-0.588681,2.468771,0.285281,0.993394,-0.000854,0.000410,0.114747
0.600000,5.286504,1.499330,0.220234,-0.700033,2.442228,0.220809,0.990572,-0.000598,0.000521,0.136993
0.700000,5.211044,1.742004,0.238832,-0.808731,2.410148,0.149894,0.987137,-0.000254,0.000465,0.159876
0.800000,5.124860,1.981115,0.250054,-0.914594,2.371130,0.074358,0.983276,-0.000049,0.000547,0.182122
0.900000,5.028187,2.216022,0.253620,-1.018525,2.325876,-0.003394,0.978810,0.000155,0.000446,0.204772
1.000000,4.921250,2.446092,0.249435,-1.119997,2.274924,-0.080119,0.973879,0.000095,0.000456,0.227068
1.100000,4.804229,2.670826,0.237668,-1.220202,2.218952,-0.155145,0.968384,0.000039,0.000237,0.249463
1.200000,4.677276,2.889681,0.218579,-1.317867,2.157508,-0.225412,0.962332,-0.000063,0.000470,0.271876
1.300000,4.540697,3.102215,0.192843,-1.413078,2.092756,-0.288234,0.955896,0.000086,0.000251,0.293705
1.400000,4.394711,3.308103,0.161260,-1.506427,2.023830,-0.342104,0.948849,0.000243,0.000237,0.315731
1.500000,4.239482,3.506778,0.124780,-1.598189,1.949169,-0.385786,0.941251,0.000311,0.000215,0.337707
1.600000,4.075182,3.697766,0.084501,-1.687547,1.869900,-0.417681,0.933180,0.000391,0.000042,0.359408
1.700000,3.902044,3.880651,0.041644,-1.774508,1.787261,-0.437395,0.924625,0.000328,-0.000084,0.380878
1.800000,3.720393,4.055157,-0.002516,-1.857581,1.702268,-0.443745,0.915498,0.000314,-0.000342,0.402323
1.900000,3.530630,4.221019,-0.046657,-1.937200,1.614688,-0.436876,0.906174,0.000141,-0.000391,0.422904
2.000000,3.333164,4.378068,-0.089431,-2.011485,1.525550,-0.416928,0.895925,0.000256,-0.000681,0.444205
