timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494662,0.254714,0.042656,-0.105011,2.557766,0.415496,0.999677,0.000981,0.000700,0.025396
0.200000,5.479338,0.510754,0.082988,-0.199980,2.563027,0.391089,0.998956,0.001431,0.001188,0.045643
0.300000,5.454699,0.766786,0.120577,-0.294982,2.552141,0.358625,0.997462,0.000091,0.000518,0.071196
0.400000,5.419920,1.020509,0.154301,-0.402295,2.520767,0.313841,0.995591,-0.000447,-0.000461,0.093794
0.500000,5.373870,1.270614,0.182956,-0.520137,2.479898,0.257501,0.993216,-0.000802,-0.001296,0.116272
0.600000,5.315605,1.516266,0.205500,-0.646586,2.432538,0.192027,0.990451,-0.000967,-0.001949,0.137846
0.700000,5.244616,1.756976,0.221169,-0.771666,2.380522,0.120344,0.986706,-0.000593,-0.002323,0.162500
0.800000,5.161476,1.992295,0.229431,-0.890999,2.326354,0.044653,0.982714,-0.000405,-0.002965,0.185104
0.900000,5.066512,2.222272,0.230093,-1.007908,2.273775,-0.031410,0.978115,-0.000435,-0.003414,0.208035
1.000000,4.960094,2.447036,0.223192,-1.119802,2.221618,-0.106383,0.972887,-0.000005,-0.004151,0.231242
1.100000,4.842680,2.666604,0.209000,-1.227773,2.169933,-0.175670,0.967272,0.000451,-0.003801,0.253713
1.200000,4.714704,2.881029,0.188367,-1.331667,2.118237,-0.235509,0.961114,0.000987,-0.003785,0.276126
1.300000,4.576462,3.090165,0.162229,-1.432678,2.063508,-0.285508,0.954348,0.001109,-0.003664,0.298674
1.400000,4.428287,3.293582,0.131578,-1.530592,2.004053,-0.326160,0.947264,0.001169,-0.003815,0.320429
1.500000,4.270291,3.490794,0.097279,-1.629763,1.939564,-0.358584,0.940235,0.001029,-0.003584,0.340506
1.600000,4.102534,3.681274,0.060144,-1.723099,1.868478,-0.382877,0.931543,0.000572,-0.003467,0.363613
1.700000,3.925957,3.864408,0.020921,-1.807814,1.794703,-0.400904,0.923768,0.000951,-0.003428,0.382935
1.800000,3.741131,4.039969,-0.019862,-1.887296,1.714410,-0.413665,0.914264,0.001710,-0.003101,0.405103
1.900000,3.548736,4.207040,-0.061386,-1.960167,1.627525,-0.414287,0.905557,0.001256,-0.001725,0.424220
2.000000,3.349179,4.365300,-0.102272,-2.030429,1.535615,-0.401579,0.894988,0.000759,-0.002043,0.446084
2.100000,3.142824,4.513979,-0.141308,-2.095624,1.438116,-0.377089,0.884690,0.000492,-0.001699,0.466177
2.200000,2.930445,4.652956,-0.177275,-2.149120,1.341252,-0.340667,0.872993,0.000228,-0.001989,0.487729
2.300000,2.713250,4.782343,-0.208941,-2.194683,1.247740,-0.289240,0.862780,-0.000850,-0.001105,0.505578
2.400000,2.491559,4.902407,-0.234769,-2.238540,1.150393,-0.227290,0.849725,-0.000559,-0.002514,0.527220
2.500000,2.265461,5.012002,-0.254272,-2.284671,1.040734,-0.161585,0.838549,0.000201,-0.001429,0.544825
2.600000,2.034719,5.110317,-0.266858,-2.328512,0.924287,-0.089495,0.824430,0.000474,-0.002259,0.565959
