timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.493992,0.252812,0.043720,-0.115734,2.526255,0.432367,0.999743,0.000178,-0.000274,0.022655
0.200000,5.476503,0.505035,0.086242,-0.230833,2.517329,0.414100,0.998963,0.000241,-0.000281,0.045521
0.300000,5.447583,0.756096,0.126233,-0.345497,2.502981,0.382488,0.997657,0.000222,-0.000262,0.068414
0.400000,5.407325,1.005512,0.162466,-0.458981,2.483760,0.339472,0.995823,0.000198,-0.000184,0.091306
0.500000,5.355764,1.252739,0.193839,-0.571933,2.459105,0.286036,0.993465,0.000192,-0.000059,0.114137
0.600000,5.292971,1.497236,0.219421,-0.684170,2.429129,0.223839,0.990583,0.000145,0.000043,0.136912
0.700000,5.219021,1.738495,0.238416,-0.795051,2.394112,0.154930,0.987180,0.000131,0.000168,0.159609
0.800000,5.134036,1.975973,0.250245,-0.905264,2.353438,0.081029,0.983252,0.000096,0.000256,0.182249
0.900000,5.038199,2.209167,0.254562,-1.012083,2.308099,0.005175,0.978803,0.000099,0.000355,0.204802
1.000000,4.931763,2.437563,0.251253,-1.117541,2.257745,-0.070896,0.973833,0.000099,0.000441,0.227264
1.100000,4.814910,2.660695,0.240445,-1.220018,2.202577,-0.144137,0.968344,0.000102,0.000510,0.249619
1.200000,4.687900,2.878081,0.222525,-1.320519,2.143542,-0.213085,0.962342,0.000088,0.000573,0.271842
1.300000,4.550975,3.089259,0.198029,-1.417780,2.079565,-0.275013,0.955829,0.000054,0.000608,0.293924
1.400000,4.404462,3.293860,0.167727,-1.512336,2.012062,-0.329026,0.948811,0.000045,0.000658,0.315843
1.500000,4.248673,3.491496,0.132527,-1.603548,1.940782,-0.372475,0.941284,0.000000,0.000684,0.337616
1.600000,4.083913,3.681803,0.093534,-1.691130,1.865905,-0.404805,0.933260,-0.000023,0.000710,0.359201
1.700000,3.910603,3.864424,0.051952,-1.774809,1.787034,-0.424665,0.924746,-0.000060,0.000711,0.380585
1.800000,3.729139,4.039020,0.008998,-1.854483,1.704657,-0.431801,0.915742,-0.000081,0.000713,0.401766
1.900000,3.539845,4.205233,-0.034041,-1.931375,1.619036,-0.426472,0.906253,-0.000139,0.000720,0.422736
2.000000,3.343115,4.362710,-0.075811,-2.003730,1.528978,-0.407005,0.896276,-0.000185,0.000698,0.443496
2.100000,3.139358,4.511052,-0.115040,-2.072391,1.435316,-0.375696,0.885843,-0.000220,0.000676,0.463985
2.200000,2.928924,4.649833,-0.150528,-2.136618,1.337560,-0.332414,0.874932,-0.000247,0.000649,0.484245
2.300000,2.712298,4.778674,-0.181134,-2.197130,1.236864,-0.278607,0.863562,-0.000266,0.000621,0.504242
2.400000,2.489868,4.897312,-0.205951,-2.252789,1.133230,-0.216895,0.851728,-0.000238,0.000628,0.523983
2.500000,2.262105,5.005437,-0.224213,-2.304064,1.026728,-0.147607,0.839445,-0.000217,0.000586,0.543444
2.600000,2.029456,5.102789,-0.235310,-2.350908,0.917989,-0.074274,0.826717,-0.000223,0.000564,0.562617
2.700000,1.792321,5.189150,-0.238958,-2.393742,0.807668,0.000828,0.813531,-0.000205,0.000538,0.581521
2.800000,1.551188,5.264360,-0.235029,-2.431246,0.696001,0.076984,0.799941,-0.000148,0.000506,0.600079
2.900000,1.306546,5.328314,-0.223660,-2.463688,0.583962,0.149337,0.785910,-0.000075,0.000464,0.618341
3.000000,1.058907,5.381027,-0.205229,-2.491778,0.471706,0.217469,0.771477,0.000002,0.000413,0.636257
3.100000,0.808670,5.422458,-0.180221,-2.515228,0.358884,0.280165,0.756637,0.000129,0.000321,0.653836
3.200000,0.556309,5.452617,-0.149346,-2.533293,0.246339,0.334203,0.741424,0.000234,0.000241,0.671037
3.300000,0.302381,5.471470,-0.113590,-2.545242,0.132786,0.377462,0.725845,0.000322,0.000077,0.687858
3.400000,0.047431,5.478948,-0.074067,-2.551250,0.018362,0.408925,0.709883,0.000399,-0.000151,0.704320
3.500000,-0.207852,5.474953,-0.032041,-2.550537,-0.096321,0.428043,0.693565,0.000368,-0.000394,0.720394
3.600000,-0.462765,5.459522,0.011233,-2.542077,-0.210468,0.433520,0.676911,0.000327,-0.000598,0.736065
3.700000,-0.716545,5.432671,0.054420,-2.526543,-0.324173,0.426042,0.659879,0.000244,-0.000836,0.751371
3.800000,-0.968476,5.394405,0.096177,-2.504774,-0.437452,0.405655,0.642462,0.000103,-0.001039,0.766317
3.900000,-1.217986,5.344905,0.135265,-2.477902,-0.548281,0.373020,0.624655,-0.000088,-0.001267,0.780900
4.000000,-1.464460,5.284381,0.170437,-2.444933,-0.658046,0.328387,0.606500,-0.000315,-0.001443,0.795082
4.100000,-1.707417,5.212946,0.200634,-2.407166,-0.766719,0.273856,0.587999,-0.000539,-0.001537,0.808860
4.200000,-1.946342,5.130781,0.224928,-2.364311,-0.873662,0.211489,0.569136,-0.000818,-0.001670,0.822241
4.300000,-2.180734,5.038017,0.242628,-2.316814,-0.979805,0.142326,0.549958,-0.001071,-0.001778,0.835190
4.400000,-2.410113,4.934761,0.253146,-2.264500,-1.084281,0.069974,0.530492,-0.001311,-0.001763,0.847687
4.500000,-2.634006,4.821159,0.256274,-2.207567,-1.187393,-0.004346,0.510702,-0.001619,-0.001775,0.859754
4.600000,-2.852009,4.697403,0.251999,-2.146974,-1.288213,-0.078316,0.490648,-0.001869,-0.001892,0.871354
4.700000,-3.063751,4.563680,0.240416,-2.082381,-1.386946,-0.149776,0.470307,-0.002122,-0.001944,0.882498
4.800000,-3.268805,4.420211,0.221904,-2.013464,-1.483748,-0.216081,0.449747,-0.002437,-0.001933,0.893151
4.900000,-3.466777,4.267240,0.197049,-1.940465,-1.577962,-0.276305,0.428914,-0.002787,-0.001948,0.903339
5.000000,-3.657305,4.104985,0.166642,-1.864828,-1.669512,-0.327152,0.407902,-0.003154,-0.001904,0.913018
5.100000,-3.840028,3.933732,0.131636,-1.784815,-1.758148,-0.367819,0.386679,-0.003547,-0.001872,0.922206
5.200000,-4.014661,3.753823,0.093171,-1.703351,-1.842590,-0.396582,0.365258,-0.004017,-0.001837,0.930896
5.300000,-4.180979,3.565639,0.052459,-1.617822,-1.923120,-0.413210,0.343678,-0.004559,-0.001940,0.939074
5.400000,-4.338713,3.369570,0.010744,-1.529672,-2.000273,-0.417627,0.321975,-0.005151,-0.001995,0.946732
5.500000,-4.487531,3.165986,-0.030680,-1.437966,-2.072905,-0.408296,0.300157,-0.005820,-0.002104,0.953870
5.600000,-4.627078,2.955315,-0.070487,-1.342620,-2.140983,-0.386791,0.278224,-0.006501,-0.002369,0.960491
5.700000,-4.757072,2.738016,-0.107529,-1.244557,-2.204184,-0.353747,0.256206,-0.007318,-0.002536,0.966591
5.800000,-4.877178,2.514636,-0.140675,-1.142982,-2.261243,-0.309964,0.234077,-0.008166,-0.002703,0.972180
5.900000,-4.987091,2.285785,-0.168882,-1.039025,-2.313153,-0.256030,0.211916,-0.009049,-0.002809,0.977242
6.000000,-5.086530,2.052024,-0.191229,-0.931883,-2.358676,-0.193982,0.189627,-0.009930,-0.002791,0.981802
6.100000,-5.175214,1.813964,-0.207046,-0.822101,-2.398741,-0.126665,0.167271,-0.010824,-0.002675,0.985848
6.200000,-5.252896,1.572225,-0.215858,-0.710651,-2.432628,-0.054950,0.144755,-0.011655,-0.002509,0.989396
6.300000,-5.319354,1.327399,-0.217385,-0.597050,-2.460831,0.017961,0.122091,-0.012399,-0.002241,0.992439
6.400000,-5.374414,1.080031,-0.211603,-0.482462,-2.484315,0.090939,0.099288,-0.013081,-0.001935,0.994971
6.500000,-5.417964,0.830662,-0.198651,-0.367677,-2.502564,0.161252,0.076408,-0.013683,-0.001600,0.996981
6.600000,-5.449972,0.579717,-0.178876,-0.253496,-2.517116,0.226981,0.053541,-0.014141,-0.001198,0.998465
6.700000,-5.470545,0.327560,-0.152852,-0.140689,-2.527801,0.285867,0.030591,-0.014419,-0.000755,0.999428
6.800000,-5.479839,0.074535,-0.121373,-0.029546,-2.534468,0.336169,0.007648,-0.014538,-0.000357,0.999865
6.900000,-5.477997,-0.179028,-0.085325,0.080438,-2.537505,0.376575,0.015202,0.014547,0.000020,-0.999779
7.000000,-5.465151,-0.432663,-0.045860,0.189619,-2.533122,0.404584,0.038034,0.014398,-0.000214,-0.999173
7.100000,-5.441394,-0.685767,-0.004217,0.297730,-2.522489,0.420341,0.060760,0.014125,-0.000352,-0.998052
7.200000,-5.406811,-0.937514,0.038339,0.404852,-2.502230,0.422895,0.083425,0.013756,-0.000388,-0.996419
7.300000,-5.361527,-1.186975,0.080488,0.511085,-2.473743,0.413137,0.106055,0.013328,-0.000410,-0.994271
7.400000,-5.305586,-1.433260,0.120982,0.617300,-2.437398,0.389607,0.128726,0.012798,-0.000417,-0.991598
7.500000,-5.239085,-1.675616,0.158482,0.722549,-2.394951,0.354458,0.151446,0.012147,-0.000492,-0.988391
7.600000,-5.162071,-1.913353,0.191821,0.827803,-2.347016,0.307509,0.174271,0.011492,-0.000627,-0.984630
7.700000,-5.074559,-2.145972,0.219952,0.933055,-2.295784,0.251472,0.197124,0.010847,-0.000769,-0.980318
