timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.496791,0.252667,0.042825,-0.074056,2.519605,0.418981,0.999668,-0.000123,0.000940,0.025742
0.200000,5.483569,0.503494,0.083529,-0.195797,2.497582,0.393465,0.998845,-0.000284,0.000510,0.048045
0.300000,5.457025,0.752402,0.120985,-0.336349,2.481417,0.352932,0.997577,-0.000572,-0.000278,0.069568
0.400000,5.416349,0.999850,0.153798,-0.475268,2.466600,0.302866,0.995708,0.000410,-0.000122,0.092548
0.500000,5.362319,1.245504,0.181384,-0.603641,2.445485,0.247571,0.993346,0.001497,-0.000419,0.115160
0.600000,5.296008,1.488736,0.203060,-0.720794,2.418230,0.184574,0.990547,0.002782,-0.000881,0.137146
0.700000,5.218635,1.728969,0.218183,-0.824511,2.385530,0.117660,0.987183,0.002605,-0.000805,0.159568
0.800000,5.131448,1.965643,0.226483,-0.918458,2.346945,0.047574,0.983316,0.002828,-0.001942,0.181874
0.900000,5.035136,2.198116,0.227635,-1.007075,2.302118,-0.024552,0.978831,0.002300,-0.002407,0.204644
1.000000,4.930242,2.425874,0.221663,-1.090385,2.252549,-0.094168,0.973731,0.001486,-0.002629,0.227684
1.100000,4.816995,2.648478,0.208898,-1.175533,2.198760,-0.160676,0.968352,0.001424,-0.003591,0.249560
1.200000,4.694990,2.865325,0.189749,-1.265558,2.135956,-0.220306,0.961897,0.001301,-0.003191,0.273389
1.300000,4.563559,3.075293,0.165187,-1.365751,2.061649,-0.269527,0.955365,0.000592,-0.003703,0.295406
1.400000,4.421558,3.277335,0.136120,-1.474564,1.977524,-0.310439,0.947618,0.000280,-0.004130,0.319379
1.500000,4.268724,3.470725,0.103493,-1.580761,1.891598,-0.339809,0.939675,-0.000935,-0.003379,0.342051
1.600000,4.105621,3.655943,0.068519,-1.680723,1.813939,-0.358786,0.931677,-0.001252,-0.003831,0.363265
1.700000,3.932794,3.833664,0.032066,-1.774022,1.740543,-0.368160,0.922623,-0.001743,-0.002622,0.385689
1.800000,3.750913,4.004064,-0.004714,-1.864119,1.668272,-0.365688,0.913960,-0.002331,-0.001904,0.405794
1.900000,3.560114,4.167245,-0.040707,-1.950344,1.594380,-0.352949,0.903594,-0.002629,-0.001008,0.428380
2.000000,3.361062,4.323012,-0.075166,-2.029894,1.522718,-0.335978,0.894275,-0.002393,-0.000875,0.447511
2.100000,3.154452,4.471791,-0.107585,-2.099980,1.451127,-0.309401,0.882205,-0.003416,0.001880,0.470849
2.200000,2.941337,4.613134,-0.136568,-2.162080,1.376045,-0.269016,0.872195,-0.004087,0.002024,0.489137
2.300000,2.721988,4.746737,-0.161144,-2.225019,1.293113,-0.221164,0.860937,-0.004629,0.002579,0.508684
2.400000,2.496439,4.871296,-0.180454,-2.284446,1.195996,-0.162950,0.849004,-0.005194,0.004225,0.528344
2.500000,2.265255,4.985531,-0.193446,-2.339437,1.086782,-0.096235,0.837556,-0.005218,0.004811,0.546305
2.600000,2.028247,5.088067,-0.199731,-2.403713,0.960468,-0.030717,0.826866,-0.003448,0.005490,0.562362
2.700000,1.784852,5.177147,-0.199492,-2.457947,0.820642,0.037992,0.811628,-0.004233,0.007428,0.584113
2.800000,1.537323,5.252729,-0.191932,-2.492389,0.696908,0.112571,0.801564,-0.004111,0.007025,0.597853
2.900000,1.286887,5.317206,-0.177045,-2.511605,0.593374,0.186196,0.785618,-0.005054,0.007693,0.618643
3.000000,1.035229,5.371543,-0.154754,-2.523258,0.493957,0.258611,0.773023,-0.005044,0.007436,0.634314
3.100000,0.794434,5.418595,-0.137691,-2.481819,0.399577,0.280266,0.757654,-0.005211,0.006622,0.652602
3.200000,0.546141,5.453200,-0.106934,-2.483298,0.291317,0.332782,0.741973,-0.005781,0.005725,0.670380
3.300000,0.297767,5.476382,-0.071443,-2.484813,0.170098,0.376086,0.726133,-0.007196,0.005557,0.687494
3.400000,0.049099,5.486905,-0.032198,-2.489150,0.039043,0.405100,0.709479,-0.006887,0.004612,0.704678
3.500000,-0.200107,5.484115,0.009101,-2.494580,-0.093569,0.420448,0.692053,-0.008151,0.005175,0.721782
3.600000,-0.449921,5.468345,0.051493,-2.503048,-0.222101,0.424038,0.675600,-0.007199,0.004920,0.737217
3.700000,-0.700729,5.439969,0.093391,-2.511631,-0.342427,0.412639,0.657438,-0.006940,0.005742,0.753455
3.800000,-0.952130,5.400324,0.133644,-2.516011,-0.449795,0.390225,0.640246,-0.005918,0.005902,0.768124
3.900000,-1.203599,5.350032,0.171050,-2.510693,-0.557554,0.356647,0.621832,-0.005467,0.006112,0.783108
4.000000,-1.453901,5.288658,0.204643,-2.494845,-0.670359,0.313339,0.604960,-0.004932,0.005817,0.796219
4.100000,-1.702303,5.215943,0.233351,-2.471522,-0.783178,0.258999,0.587602,-0.004480,0.005048,0.809122
4.200000,-1.947842,5.132248,0.256204,-2.437375,-0.889478,0.197928,0.569293,-0.005079,0.004966,0.822104
4.300000,-2.189547,5.038130,0.272744,-2.395503,-0.993926,0.131232,0.552643,-0.004208,0.004426,0.833396
4.400000,-2.426491,4.933560,0.282380,-2.339620,-1.095701,0.061977,0.531273,-0.004355,0.004832,0.847176
4.500000,-2.657133,4.819124,0.284976,-2.273574,-1.193374,-0.012714,0.513577,-0.002840,0.003087,0.858033
4.600000,-2.880995,4.694839,0.279853,-2.201119,-1.291212,-0.087436,0.492374,-0.004055,0.003603,0.870367
4.700000,-3.097107,4.560867,0.267644,-2.121310,-1.388533,-0.157674,0.473876,-0.002905,0.002939,0.880582
4.800000,-3.305036,4.417038,0.248323,-2.035133,-1.487855,-0.228151,0.452261,-0.003105,0.002510,0.891876
4.900000,-3.503771,4.263169,0.222203,-1.938592,-1.590612,-0.293117,0.432436,-0.003116,0.002112,0.901657
5.000000,-3.692674,4.098924,0.190027,-1.839456,-1.693551,-0.348652,0.411167,-0.003092,0.001992,0.911553
5.100000,-3.871770,3.924599,0.152801,-1.743151,-1.792151,-0.394216,0.390395,-0.002897,0.001258,0.920642
5.200000,-4.041554,3.740705,0.111619,-1.653265,-1.884477,-0.426922,0.368960,-0.003383,0.000320,0.929439
5.300000,-4.202605,3.547912,0.067865,-1.568558,-1.970102,-0.446317,0.347415,-0.003091,-0.000068,0.937707
5.400000,-4.355510,3.347163,0.022791,-1.490683,-2.041237,-0.452493,0.323906,-0.003463,-0.000473,0.946083
5.500000,-4.500961,3.140012,-0.022093,-1.418501,-2.101681,-0.443059,0.302700,-0.003618,-0.000639,0.953079
5.600000,-4.639099,2.927062,-0.065292,-1.344477,-2.154784,-0.417472,0.279224,-0.004593,-0.001065,0.960215
5.700000,-4.769793,2.709246,-0.105108,-1.268631,-2.201846,-0.377626,0.258467,-0.004216,-0.001155,0.966010
5.800000,-4.892463,2.486855,-0.140438,-1.182469,-2.244661,-0.326919,0.235073,-0.004715,-0.001286,0.971965
5.900000,-5.005952,2.260352,-0.170203,-1.085785,-2.287027,-0.267729,0.215033,-0.004213,-0.001338,0.976597
6.000000,-5.109177,2.029392,-0.193795,-0.975707,-2.331263,-0.203422,0.191332,-0.004426,-0.001518,0.981514
6.100000,-5.200777,1.794097,-0.210808,-0.856316,-2.375204,-0.137287,0.170137,-0.003914,-0.001123,0.985412
6.200000,-5.280648,1.554583,-0.221200,-0.743111,-2.412229,-0.069495,0.146065,-0.004390,-0.001048,0.989265
6.300000,-5.349636,1.312088,-0.224645,-0.636490,-2.436916,0.000466,0.124032,-0.004674,-0.000005,0.992267
6.400000,-5.407739,1.067428,-0.221186,-0.523315,-2.454460,0.067756,0.099483,-0.004334,0.001014,0.995029
6.500000,-5.453847,0.821252,-0.211229,-0.396271,-2.470486,0.131405,0.077274,-0.004317,0.001079,0.997000
6.600000,-5.486806,0.573355,-0.195161,-0.263872,-2.484814,0.188041,0.051346,-0.002364,0.000625,0.998678
6.700000,-5.506929,0.324365,-0.173521,-0.140698,-2.496776,0.247776,0.028494,-0.003463,-0.000088,0.999588
6.800000,-5.515259,0.073982,-0.145886,-0.026390,-2.509333,0.298964,0.004465,0.001028,-0.001235,0.999989
6.900000,-5.512227,-0.177095,-0.114187,0.086699,-2.509680,0.336524,0.018841,-0.001244,0.002286,-0.999819
7.000000,-5.497723,-0.427797,-0.078605,0.206035,-2.505443,0.373737,0.038605,-0.002867,0.003130,-0.999246
7.100000,-5.470721,-0.677816,-0.039682,0.334397,-2.489508,0.403621,0.063535,-0.003609,0.002468,-0.997970
7.200000,-5.431188,-0.925458,0.001781,0.452754,-2.466109,0.423905,0.084844,-0.003809,0.002102,-0.996385
7.300000,-5.380726,-1.171079,0.044608,0.554796,-2.443442,0.429214,0.111149,-0.003989,0.002337,-0.993793
7.400000,-5.320112,-1.414085,0.087056,0.659985,-2.418592,0.417511,0.131681,-0.003512,0.002997,-0.991281
7.500000,-5.248285,-1.654540,0.127704,0.778437,-2.385616,0.393278,0.158635,-0.002042,0.002762,-0.987331
7.600000,-5.164054,-1.890916,0.165212,0.907364,-2.344337,0.354216,0.178152,-0.001142,0.001273,-0.984002
7.700000,-5.066871,-2.123572,0.198188,1.033918,-2.306971,0.305021,0.203002,0.001211,0.000522,-0.979177
7.800000,-4.957738,-2.352411,0.225862,1.146984,-2.272375,0.245165,0.222927,0.000820,0.000721,-0.974835
7.900000,-4.837983,-2.578118,0.246760,1.245175,-2.240389,0.172121,0.245798,0.002163,0.000825,-0.969318
8.000000,-4.709189,-2.800240,0.260064,1.330279,-2.200841,0.092310,0.266912,0.002174,0.000783,-0.963718
8.100000,-4.572105,-3.017955,0.265049,1.410712,-2.150994,0.007303,0.288721,0.002769,0.000780,-0.957409
8.200000,-4.426988,-3.230076,0.261494,1.492501,-2.090060,-0.078517,0.309004,0.002834,0.000989,-0.951056
8.300000,-4.273417,-3.435607,0.249428,1.579611,-2.018314,-0.161673,0.331276,0.003070,0.001332,-0.943528
8.400000,-4.111050,-3.633392,0.229330,1.667395,-1.936591,-0.239328,0.352431,0.003235,0.001177,-0.935832
8.500000,-3.940102,-3.822871,0.201690,1.749991,-1.852201,-0.313108,0.374191,0.002514,-0.000372,-0.927348
8.600000,-3.761336,-4.003873,0.167032,1.823156,-1.769166,-0.377335,0.394215,0.003559,-0.000960,-0.919011
8.700000,-3.575654,-4.176621,0.126674,1.890452,-1.683197,-0.427879,0.416399,0.001691,-0.001621,-0.909179
8.800000,-3.383135,-4.340222,0.081866,1.960430,-1.588251,-0.464618,0.435652,0.001222,-0.001911,-0.900112
8.900000,-3.183676,-4.493966,0.034292,2.027897,-1.484109,-0.484807,0.457563,-0.000033,-0.002693,-0.889173
9.000000,-2.977505,-4.636658,-0.014690,2.097423,-1.368449,-0.493398,0.475688,-0.001628,-0.003577,-0.879606
9.100000,-2.764410,-4.767513,-0.063908,2.160100,-1.247946,-0.487486,0.498912,-0.002395,-0.002991,-0.866644
9.200000,-2.545735,-4.886364,-0.111580,2.215563,-1.130563,-0.463467,0.515277,-0.003182,-0.002241,-0.857015
9.300000,-2.321403,-4.993470,-0.156238,2.268010,-1.008867,-0.429214,0.538573,-0.004541,-0.002534,-0.842563
9.400000,-2.092297,-5.088092,-0.197097,2.315252,-0.885882,-0.386192,0.555387,-0.004568,-0.002156,-0.831577
9.500000,-1.848730,-5.170401,-0.191172,2.392732,-0.814095,-0.241475,0.576380,-0.001744,0.004163,-0.817170
9.600000,-1.608075,-5.247589,-0.211757,2.418765,-0.733128,-0.168021,0.593656,0.000203,0.005727,-0.804698
9.700000,-1.365210,-5.317075,-0.224702,2.437630,-0.653310,-0.092125,0.612508,0.000758,0.005774,-0.790443
9.800000,-1.120707,-5.377732,-0.230212,2.451788,-0.558087,-0.017930,0.630599,0.003255,0.006071,-0.776078
9.900000,-0.874902,-5.427981,-0.228265,2.464579,-0.442861,0.055806,0.648942,0.005396,0.005973,-0.760795
10.000000,-0.627710,-5.465520,-0.219054,2.479630,-0.304880,0.128435,0.666842,0.007905,0.006274,-0.745130
10.100000,-0.378860,-5.488636,-0.202768,2.497842,-0.156649,0.195223,0.684469,0.009149,0.005121,-0.728967
10.200000,-0.128093,-5.496781,-0.180124,2.517579,-0.006857,0.259107,0.702414,0.012087,0.005817,-0.711642
10.300000,0.124635,-5.490475,-0.151015,2.537515,0.129350,0.320894,0.719334,0.012524,0.005406,-0.694530
10.400000,0.379423,-5.471404,-0.116314,2.557723,0.250734,0.371355,0.735004,0.013010,0.005750,-0.677913
10.500000,0.635968,-5.440745,-0.077178,2.570846,0.360253,0.409186,0.749995,0.012744,0.005797,-0.661295
10.600000,0.893215,-5.399872,-0.034907,2.573121,0.454798,0.434490,0.763153,0.011604,0.006481,-0.646081
10.700000,1.150208,-5.350257,0.009086,2.564864,0.535762,0.441506,0.776286,0.009513,0.006655,-0.630274
10.800000,1.405681,-5.292840,0.052866,2.541435,0.612841,0.432621,0.789327,0.009309,0.006364,-0.613870
10.900000,1.657653,-5.227262,0.095247,2.492978,0.702127,0.413478,0.803162,0.008762,0.005809,-0.595667
11.000000,1.903626,-5.151808,0.135226,2.424773,0.809442,0.384031,0.816229,0.008298,0.005077,-0.577647
11.100000,2.142267,-5.065018,0.171765,2.346594,0.927914,0.345511,0.830152,0.007543,0.004974,-0.557464
11.200000,2.372851,-4.966102,0.204127,2.266294,1.050508,0.301366,0.842637,0.007494,0.004955,-0.538407
11.300000,2.595645,-4.855010,0.231847,2.189520,1.170666,0.251219,0.855381,0.006895,0.003816,-0.517940
11.400000,2.810818,-4.732097,0.254060,2.115460,1.286854,0.192124,0.866865,0.005872,0.003533,-0.498496
11.500000,3.018945,-4.597854,0.270048,2.047900,1.396501,0.126567,0.878608,0.004384,0.003745,-0.477510
11.600000,3.220530,-4.453108,0.279262,1.984729,1.497161,0.058062,0.889673,0.003039,0.004650,-0.456565
11.700000,3.416066,-4.298775,0.281595,1.925978,1.588426,-0.012087,0.900098,0.002213,0.004076,-0.435663
11.800000,3.605681,-4.135670,0.276813,1.866157,1.673382,-0.082961,0.909762,0.001520,0.004906,-0.415099
11.900000,3.789232,-3.964303,0.264953,1.804100,1.753291,-0.155429,0.918990,0.000967,0.003800,-0.394260
12.000000,3.966373,-3.785347,0.245600,1.738253,1.823188,-0.230957,0.928337,0.001239,0.003842,-0.371717
12.100000,4.136636,-3.599907,0.218954,1.666226,1.885516,-0.300975,0.936346,0.001448,0.003971,-0.351054
12.200000,4.299258,-3.408377,0.185731,1.584117,1.943761,-0.361639,0.944450,0.001753,0.003815,-0.328630
12.300000,4.453050,-3.211068,0.147122,1.489985,2.004667,-0.407708,0.950929,0.002653,0.004248,-0.309369
12.400000,4.596714,-3.007451,0.104707,1.380043,2.065853,-0.438380,0.958488,0.002499,0.003234,-0.285105
12.500000,4.728603,-2.797675,0.059869,1.256790,2.133238,-0.455848,0.964164,0.002639,0.002693,-0.265280
12.600000,4.847874,-2.580724,0.013961,1.127824,2.202501,-0.459970,0.971017,0.002796,0.002111,-0.238983
12.700000,4.954381,-2.357408,-0.031757,1.005798,2.264983,-0.452281,0.975914,0.002923,0.001384,-0.218132
12.800000,5.049547,-2.128009,-0.076045,0.898960,2.319410,-0.430398,0.981560,0.001750,0.001580,-0.191137
12.900000,5.134599,-1.893623,-0.117326,0.804165,2.371556,-0.393098,0.985314,0.001111,0.000919,-0.170747
13.000000,5.210647,-1.653781,-0.154152,0.717174,2.421321,-0.340402,0.989737,-0.000401,0.001538,-0.142893
13.100000,5.277963,-1.409229,-0.185164,0.628254,2.474969,-0.280775,0.992064,-0.000960,-0.000700,-0.125731
13.200000,5.336040,-1.159011,-0.210102,0.532533,2.521452,-0.215409,0.995305,-0.001733,0.000860,-0.096770
13.300000,5.384513,-0.905572,-0.228010,0.438180,2.549834,-0.143332,0.996798,-0.001465,-0.000166,-0.079946
13.400000,5.423762,-0.649512,-0.238741,0.347023,2.563862,-0.070052,0.998487,-0.001577,0.000598,-0.054959
13.500000,5.453828,-0.393477,-0.242007,0.253358,2.557442,0.003900,0.999386,-0.002040,0.000091,-0.034987
13.600000,5.474073,-0.138202,-0.238088,0.148922,2.545302,0.075013,0.999929,-0.002126,0.000577,-0.011737
13.700000,5.483119,0.115468,-0.227040,0.029858,2.528872,0.145269,0.999953,-0.001878,0.000577,0.009456
13.800000,5.479657,0.367564,-0.209050,-0.100673,2.512201,0.214407,0.999486,-0.000745,0.001377,0.032028
13.900000,5.462911,0.617826,-0.184385,-0.233992,2.493037,0.276579,0.998537,-0.000303,0.000408,0.054068
14.000000,5.432886,0.866136,-0.154166,-0.365812,2.471997,0.326180,0.997014,0.000356,0.000182,0.077216
14.100000,5.389908,1.112112,-0.119470,-0.493115,2.447271,0.366449,0.994986,0.000736,0.000092,0.100013
14.200000,5.334359,1.355482,-0.081275,-0.616720,2.419508,0.396014,0.992385,0.001205,-0.000176,0.123168
14.300000,5.266717,1.595895,-0.040626,-0.735443,2.388140,0.414656,0.989266,0.001638,-0.000404,0.146118
