timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494641,0.253005,0.043457,-0.108531,2.528999,0.430138,0.999730,0.000463,0.000014,0.023231
0.200000,5.478071,0.505496,0.085544,-0.223891,2.519926,0.409229,0.998923,0.000700,-0.000035,0.046397
0.300000,5.449718,0.756780,0.124861,-0.343374,2.505158,0.375769,0.997602,0.000767,0.000114,0.069203
0.400000,5.409360,1.006378,0.160371,-0.463618,2.485928,0.332703,0.995740,0.000883,-0.000053,0.092200
0.500000,5.357027,1.253729,0.191068,-0.582324,2.460120,0.280172,0.993346,0.000972,0.000161,0.115164
0.600000,5.293024,1.498272,0.216107,-0.697136,2.430299,0.219127,0.990455,0.000877,-0.000133,0.137836
0.700000,5.217741,1.739636,0.234678,-0.807952,2.396160,0.151693,0.987030,0.000454,0.000047,0.160535
0.800000,5.131547,1.977393,0.246253,-0.915035,2.358525,0.078855,0.983108,0.000308,-0.000159,0.183028
0.900000,5.034828,2.211197,0.250395,-1.019082,2.316385,0.003753,0.978585,0.000080,0.000074,0.205842
1.000000,4.927765,2.440479,0.247029,-1.122338,2.268424,-0.071430,0.973691,0.000099,-0.000109,0.227873
1.100000,4.810399,2.664714,0.236184,-1.224776,2.215104,-0.145120,0.968124,-0.000091,-0.000063,0.250472
1.200000,4.682828,2.883249,0.218160,-1.326961,2.155125,-0.214911,0.962224,0.000010,-0.000173,0.272260
1.300000,4.545094,3.095574,0.193417,-1.426887,2.090494,-0.278504,0.955544,-0.000001,0.000115,0.294849
1.400000,4.397577,3.301191,0.162769,-1.522615,2.021809,-0.332986,0.948604,0.000071,0.000041,0.316466
1.500000,4.240719,3.499896,0.127167,-1.613505,1.951521,-0.376841,0.941018,-0.000123,0.000426,0.338355
1.600000,4.075013,3.691391,0.087782,-1.700058,1.877775,-0.409101,0.933041,-0.000119,0.000172,0.359769
1.700000,3.900795,3.875269,0.045725,-1.784314,1.798994,-0.430301,0.924672,0.000022,0.000210,0.380765
1.800000,3.718243,4.051007,0.002175,-1.865655,1.714808,-0.438438,0.915438,-0.000028,0.000388,0.402460
1.900000,3.527814,4.218068,-0.041517,-1.942296,1.626259,-0.433562,0.906158,0.000027,0.000207,0.422938
2.000000,3.329895,4.376174,-0.084073,-2.014927,1.534816,-0.415237,0.896008,0.000001,0.000251,0.444038
2.100000,3.125025,4.524948,-0.124150,-2.081851,1.440215,-0.384161,0.885795,0.000014,0.000048,0.464076
2.200000,2.913677,4.664152,-0.160517,-2.144149,1.342944,-0.341109,0.874644,-0.000049,0.000097,0.484765
2.300000,2.696346,4.793468,-0.192004,-2.202018,1.243194,-0.287546,0.863542,0.000072,-0.000232,0.504277
2.400000,2.473408,4.912639,-0.217683,-2.255957,1.139721,-0.224632,0.851467,0.000228,-0.000083,0.524409
2.500000,2.245326,5.021291,-0.236684,-2.304867,1.032809,-0.154691,0.839285,0.000396,-0.000266,0.543691
2.600000,2.012605,5.119143,-0.248453,-2.348741,0.923608,-0.080106,0.826366,0.000494,-0.000303,0.563133
2.700000,1.775701,5.205950,-0.252608,-2.388793,0.812385,-0.002956,0.813223,0.000558,-0.000503,0.581952
2.800000,1.535032,5.281500,-0.249027,-2.423630,0.698496,0.074446,0.799480,0.000658,-0.000523,0.600692
2.900000,1.291156,5.345600,-0.237771,-2.453309,0.582940,0.149648,0.785331,0.000916,-0.000670,0.619074
3.000000,1.044542,5.398094,-0.219294,-2.478101,0.466868,0.218889,0.770955,0.000931,-0.000823,0.636888
3.100000,0.792935,5.442946,-0.193672,-2.499325,0.364390,0.280275,0.756343,0.000885,-0.000691,0.654174
3.200000,0.542255,5.473503,-0.162852,-2.514003,0.246182,0.334949,0.741478,0.000709,-0.000782,0.670977
3.300000,0.290365,5.492174,-0.127099,-2.522242,0.127791,0.378374,0.725520,0.000789,-0.000921,0.688200
3.400000,0.037922,5.499030,-0.087525,-2.526899,0.009040,0.411559,0.710021,0.000548,-0.000926,0.704180
3.500000,-0.214840,5.493989,-0.045180,-2.526625,-0.109295,0.433013,0.693136,0.000532,-0.000922,0.720806
3.600000,-0.467229,5.477220,-0.001423,-2.521083,-0.225664,0.440112,0.676754,0.000649,-0.000915,0.736208
3.700000,-0.718903,5.448902,0.042381,-2.511276,-0.341002,0.433718,0.659358,0.000503,-0.000719,0.751828
3.800000,-0.969296,5.409040,0.084845,-2.496061,-0.456159,0.413606,0.642336,0.000462,-0.000622,0.766423
3.900000,-1.217968,5.357772,0.124642,-2.476314,-0.568788,0.380380,0.624475,0.000429,-0.000446,0.781044
4.000000,-1.464310,5.295371,0.160554,-2.449586,-0.679086,0.335896,0.606566,0.000419,-0.000328,0.795033
4.100000,-1.707702,5.222054,0.191471,-2.417338,-0.787110,0.280604,0.588119,0.000275,-0.000260,0.808775
4.200000,-1.947562,5.138029,0.216400,-2.378810,-0.893332,0.216946,0.569502,0.000286,-0.000268,0.821990
4.300000,-2.183327,5.043430,0.234587,-2.335123,-0.998522,0.146393,0.550490,0.000260,-0.000245,0.834842
4.400000,-2.414366,4.938364,0.245522,-2.284413,-1.102865,0.071559,0.531117,0.000245,-0.000209,0.847298
4.500000,-2.640009,4.822884,0.248888,-2.227517,-1.206787,-0.004667,0.511614,0.000292,-0.000234,0.859215
4.600000,-2.859730,4.697085,0.244590,-2.166269,-1.309294,-0.081163,0.491823,0.000285,-0.000358,0.870695
4.700000,-3.073110,4.561093,0.232758,-2.100488,-1.409825,-0.155114,0.471516,0.000255,-0.000199,0.881857
4.800000,-3.279689,4.415248,0.213806,-2.030799,-1.506438,-0.222717,0.451283,0.000411,-0.000173,0.892381
4.900000,-3.479147,4.259901,0.188389,-1.957851,-1.599618,-0.284166,0.430616,0.000337,-0.000180,0.902535
5.000000,-3.671182,4.095487,0.157259,-1.882125,-1.688221,-0.336516,0.409570,0.000266,-0.000161,0.912279
5.100000,-3.855504,3.922405,0.121456,-1.803332,-1.772936,-0.377721,0.388525,0.000197,-0.000160,0.921438
5.200000,-4.031728,3.741116,0.082123,-1.720742,-1.851648,-0.406874,0.366773,0.000107,-0.000285,0.930310
5.300000,-4.199576,3.552216,0.040539,-1.635527,-1.926073,-0.422827,0.345558,0.000118,-0.000198,0.938397
5.400000,-4.358740,3.355990,-0.002025,-1.546755,-1.997681,-0.426556,0.323384,-0.000015,-0.000134,0.946268
5.500000,-4.508723,3.152853,-0.044312,-1.452163,-2.064727,-0.417474,0.301584,-0.000086,0.000188,0.953439
5.600000,-4.649015,2.943131,-0.085154,-1.352535,-2.129126,-0.397676,0.279607,0.000141,0.000365,0.960114
5.700000,-4.779154,2.727175,-0.123453,-1.249964,-2.188745,-0.366200,0.257430,-0.000308,0.000386,0.966297
5.800000,-4.898906,2.505549,-0.158006,-1.144723,-2.243224,-0.323953,0.235290,-0.000111,0.000326,0.971925
5.900000,-5.008014,2.278658,-0.187945,-1.037265,-2.293878,-0.272964,0.212811,-0.000613,0.000317,0.977093
6.000000,-5.106253,2.046864,-0.212307,-0.926898,-2.341366,-0.213727,0.190027,-0.000272,0.000180,0.981779
6.100000,-5.193340,1.810486,-0.230401,-0.814899,-2.385395,-0.146988,0.167264,-0.000857,0.000415,0.985912
6.200000,-5.269317,1.569945,-0.241523,-0.704888,-2.424488,-0.075353,0.144075,-0.000490,0.000241,0.989567
6.300000,-5.334396,1.325796,-0.245343,-0.597116,-2.457104,0.000139,0.120902,-0.000850,0.000318,0.992664
6.400000,-5.388765,1.078742,-0.241490,-0.490187,-2.483356,0.076176,0.098037,-0.000328,0.000114,0.995183
6.500000,-5.432397,0.829322,-0.230224,-0.382348,-2.504558,0.148732,0.075253,-0.000320,-0.000113,0.997164
6.600000,-5.465207,0.578040,-0.211865,-0.273729,-2.520150,0.217475,0.052580,-0.000210,-0.000286,0.998617
6.700000,-5.487060,0.325524,-0.186911,-0.163222,-2.529150,0.280302,0.029844,-0.000104,-0.000391,0.999554
6.800000,-5.497773,0.072416,-0.156135,-0.050728,-2.532022,0.333802,0.007210,0.000182,-0.000177,0.999974
6.900000,-5.497064,-0.180614,-0.120553,0.065910,-2.527651,0.376146,0.015674,-0.000281,-0.000002,-0.999877
7.000000,-5.484478,-0.432892,-0.081304,0.186187,-2.516754,0.406994,0.038727,-0.000284,0.000008,-0.999250
7.100000,-5.459801,-0.683803,-0.039547,0.307290,-2.500849,0.426109,0.061831,-0.000365,-0.000066,-0.998087
7.200000,-5.423055,-0.932922,0.003457,0.427318,-2.481176,0.431535,0.085011,-0.000504,-0.000065,-0.996380
7.300000,-5.374455,-1.179910,0.046328,0.544219,-2.457937,0.424181,0.108514,-0.000660,-0.000120,-0.994095
7.400000,-5.314287,-1.424438,0.087810,0.658791,-2.432505,0.403696,0.131272,-0.000748,-0.000120,-0.991346
7.500000,-5.242786,-1.666300,0.126670,0.770757,-2.403867,0.371715,0.154403,-0.000790,-0.000067,-0.988008
7.600000,-5.160219,-1.905045,0.161735,0.880512,-2.370265,0.327651,0.176850,-0.000864,0.000019,-0.984237
7.700000,-5.066701,-2.140148,0.191875,0.989769,-2.330808,0.273358,0.199671,-0.001045,0.000176,-0.979862
7.800000,-4.962362,-2.370992,0.216085,1.096812,-2.285484,0.209779,0.221861,-0.000924,0.000384,-0.975078
7.900000,-4.847421,-2.597060,0.233657,1.201448,-2.234991,0.140785,0.243891,-0.000828,0.000488,-0.969802
8.000000,-4.722183,-2.817775,0.244094,1.302841,-2.178343,0.067113,0.265985,-0.000761,0.000451,-0.963977
8.100000,-4.586960,-3.032501,0.247041,1.400755,-2.115358,-0.008129,0.287937,-0.000555,0.000441,-0.957649
8.200000,-4.442187,-3.240698,0.242489,1.494248,-2.047672,-0.082985,0.309996,-0.000630,0.000546,-0.950738
8.300000,-4.288155,-3.441885,0.230552,1.585988,-1.975457,-0.155242,0.331554,-0.000478,0.000598,-0.943436
8.400000,-4.125097,-3.635672,0.211600,1.674457,-1.899515,-0.223387,0.353327,-0.000448,0.000666,-0.935500
8.500000,-3.953420,-3.821626,0.186108,1.758734,-1.819014,-0.284946,0.374713,-0.000256,0.000699,-0.927141
8.600000,-3.773473,-3.999359,0.154944,1.839652,-1.735304,-0.336823,0.396013,-0.000208,0.000726,-0.918245
8.700000,-3.585593,-4.168514,0.119059,1.917649,-1.647167,-0.378879,0.416985,-0.000144,0.000738,-0.908913
8.800000,-3.390048,-4.328681,0.079580,1.992362,-1.555757,-0.408667,0.437866,-0.000022,0.000786,-0.899040
8.900000,-3.187287,-4.479565,0.037723,2.062331,-1.461527,-0.426510,0.458229,0.000207,0.000693,-0.888834
9.000000,-2.977708,-4.620936,-0.005304,2.128438,-1.365293,-0.432132,0.478531,0.000296,0.000490,-0.878070
9.100000,-2.761740,-4.752517,-0.048312,2.190233,-1.265818,-0.425687,0.498589,0.000515,0.000475,-0.866838
9.200000,-2.539859,-4.874048,-0.089934,2.246461,-1.164764,-0.404553,0.518494,0.000693,0.000608,-0.855081
9.300000,-2.312618,-4.985416,-0.128790,2.297740,-1.062293,-0.370786,0.537934,0.000699,0.000464,-0.842987
