timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.493967,0.252945,0.043477,-0.120143,2.527897,0.430667,0.999731,0.000229,0.000158,0.023208
0.200000,5.476153,0.505364,0.085705,-0.235811,2.519908,0.411626,0.998937,0.000360,0.000162,0.046105
0.300000,5.446867,0.756746,0.125364,-0.349781,2.507006,0.379640,0.997615,0.000349,0.000192,0.069028
0.400000,5.406205,1.006553,0.161237,-0.463288,2.488244,0.336171,0.995770,0.000302,0.000166,0.091883
0.500000,5.354209,1.254230,0.192211,-0.576820,2.464325,0.281875,0.993404,0.000240,0.000168,0.114663
0.600000,5.290882,1.499220,0.217307,-0.689580,2.434559,0.219000,0.990510,0.000183,0.000151,0.137443
0.700000,5.216334,1.740997,0.235805,-0.801550,2.399841,0.150140,0.987096,0.000105,0.000188,0.160131
0.800000,5.130679,1.979040,0.247206,-0.911244,2.360000,0.077207,0.983140,0.000027,0.000167,0.182857
0.900000,5.034137,2.212845,0.251150,-1.019378,2.315374,0.001442,0.978707,0.000001,0.000175,0.205262
1.000000,4.926912,2.441976,0.247450,-1.124917,2.266121,-0.075189,0.973694,-0.000038,0.000238,0.227861
1.100000,4.809260,2.665910,0.236214,-1.227889,2.212005,-0.149115,0.968247,-0.000061,0.000175,0.249996
1.200000,4.681426,2.884253,0.217759,-1.328214,2.153900,-0.219013,0.962208,-0.000102,0.000192,0.272315
1.300000,4.543691,3.096499,0.192662,-1.425822,2.090657,-0.281782,0.955717,-0.000148,0.000189,0.294286
1.400000,4.396334,3.302253,0.161709,-1.520894,2.023497,-0.335873,0.948678,-0.000176,0.000166,0.316244
1.500000,4.239600,3.501083,0.125831,-1.612938,1.952340,-0.379855,0.941188,-0.000207,0.000118,0.337885
1.600000,4.073871,3.692565,0.086130,-1.701072,1.876475,-0.412372,0.933160,-0.000210,0.000148,0.359462
1.700000,3.899513,3.876248,0.043807,-1.785473,1.796802,-0.432515,0.924677,-0.000202,0.000101,0.380754
1.800000,3.716870,4.051760,0.000115,-1.866730,1.713080,-0.439051,0.915667,-0.000187,0.000129,0.401937
1.900000,3.526324,4.218709,-0.043543,-1.943486,1.625617,-0.432204,0.906211,-0.000167,0.000074,0.422825
2.000000,3.328351,4.376754,-0.085898,-2.015288,1.534852,-0.412814,0.896242,-0.000135,0.000069,0.443565
2.100000,3.123390,4.525577,-0.125651,-2.083330,1.441095,-0.380471,0.885819,-0.000090,0.000095,0.464031
2.200000,2.911845,4.664903,-0.161554,-2.146678,1.344877,-0.336225,0.874917,-0.000014,0.000055,0.484273
2.300000,2.694211,4.794381,-0.192531,-2.205282,1.244557,-0.281602,0.863595,0.000051,0.000042,0.504186
2.400000,2.470988,4.913720,-0.217604,-2.258573,1.141949,-0.218537,0.851719,0.000100,0.000056,0.523999
2.500000,2.242657,5.022663,-0.235976,-2.307238,1.036961,-0.148540,0.839483,0.000207,0.000007,0.543386
2.600000,2.009757,5.120997,-0.247143,-2.349776,0.929207,-0.074251,0.826682,0.000280,0.000036,0.562670
2.700000,1.772825,5.208457,-0.250764,-2.388140,0.819630,0.002137,0.813521,0.000360,-0.000009,0.581535
2.800000,1.532292,5.284829,-0.246715,-2.421643,0.707488,0.078577,0.799824,0.000394,-0.000015,0.600234
2.900000,1.288642,5.349887,-0.235118,-2.450473,0.593302,0.152602,0.785767,0.000485,-0.000047,0.618522
3.000000,1.042314,5.403409,-0.216365,-2.475335,0.476776,0.221692,0.771201,0.000530,-0.000032,0.636592
3.100000,0.793725,5.445201,-0.191027,-2.495410,0.358946,0.283803,0.756235,0.000593,-0.000040,0.654300
3.200000,0.543364,5.475219,-0.159884,-2.510873,0.241358,0.337685,0.740858,0.000554,-0.000047,0.671662
3.300000,0.291648,5.493474,-0.123858,-2.522498,0.124249,0.381271,0.725049,0.000523,-0.000126,0.688697
3.400000,0.039068,5.500098,-0.084018,-2.528343,0.008303,0.413980,0.708915,0.000429,-0.000144,0.705294
3.500000,-0.213893,5.495205,-0.041536,-2.529804,-0.106362,0.433472,0.692570,0.000434,-0.000228,0.721350
3.600000,-0.466704,5.478827,0.002201,-2.525506,-0.220778,0.439382,0.675797,0.000336,-0.000269,0.737088
3.700000,-0.718725,5.451076,0.045879,-2.514121,-0.334140,0.431983,0.658829,0.000230,-0.000278,0.752293
3.800000,-0.969374,5.411993,0.088128,-2.497604,-0.446862,0.410831,0.641416,0.000177,-0.000274,0.767193
3.900000,-1.218025,5.361704,0.127629,-2.474690,-0.558902,0.377440,0.623853,0.000105,-0.000255,0.781542
4.000000,-1.464080,5.300255,0.163240,-2.445463,-0.670611,0.333142,0.605912,0.000024,-0.000237,0.795532
4.100000,-1.706938,5.227611,0.193902,-2.410232,-0.782092,0.278785,0.587672,0.000009,-0.000181,0.809099
4.200000,-1.945945,5.143848,0.218693,-2.369054,-0.892735,0.215545,0.568945,-0.000032,-0.000118,0.822376
4.300000,-2.180589,5.049127,0.236833,-2.323068,-1.001259,0.146472,0.549937,-0.000042,-0.000096,0.835206
4.400000,-2.410358,4.943633,0.247825,-2.271713,-1.108166,0.073139,0.530557,-0.000055,-0.000043,0.847649
4.500000,-2.634804,4.827567,0.251353,-2.216477,-1.212860,-0.002610,0.510951,-0.000081,-0.000039,0.859610
4.600000,-2.853549,4.701178,0.247288,-2.157661,-1.314327,-0.078585,0.491031,-0.000126,0.000007,0.871142
4.700000,-3.066250,4.564794,0.235747,-2.095826,-1.412907,-0.151754,0.470803,-0.000113,0.000043,0.882238
4.800000,-3.272557,4.418757,0.217091,-2.029615,-1.507383,-0.220527,0.450406,-0.000149,0.000062,0.892824
4.900000,-3.472001,4.263422,0.191882,-1.958679,-1.598557,-0.282336,0.429705,-0.000180,0.000051,0.902969
5.000000,-3.664195,4.099195,0.160878,-1.884686,-1.685662,-0.336071,0.408805,-0.000227,0.000050,0.912622
5.100000,-3.848762,3.926380,0.125029,-1.806031,-1.770161,-0.379328,0.387698,-0.000235,0.000055,0.921787
5.200000,-4.025268,3.745337,0.085443,-1.723415,-1.849618,-0.410325,0.366335,-0.000292,0.000049,0.930483
5.300000,-4.193326,3.556522,0.043351,-1.637295,-1.926142,-0.429243,0.344817,-0.000294,0.000053,0.938670
5.400000,-4.352574,3.360254,0.000057,-1.547129,-1.998435,-0.434476,0.323100,-0.000352,0.000063,0.946365
5.500000,-4.502653,3.156938,-0.043109,-1.453999,-2.067064,-0.426790,0.301236,-0.000339,0.000087,0.953549
5.600000,-4.643225,2.946975,-0.084852,-1.356654,-2.131730,-0.406171,0.279172,-0.000393,0.000160,0.960241
5.700000,-4.773887,2.730769,-0.123890,-1.256319,-2.192051,-0.372685,0.256980,-0.000337,0.000193,0.966417
