timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494097,0.252957,0.043585,-0.117200,2.527627,0.431171,0.999729,0.000385,-0.000233,0.023287
0.200000,5.476500,0.505317,0.085911,-0.233923,2.519375,0.412284,0.998925,0.000573,-0.000310,0.046354
0.300000,5.447251,0.756536,0.125675,-0.350163,2.505537,0.380361,0.997591,0.000649,-0.000390,0.069364
0.400000,5.406463,1.006137,0.161669,-0.464935,2.486851,0.337197,0.995727,0.000699,-0.000424,0.092342
0.500000,5.354227,1.253598,0.192804,-0.578826,2.462812,0.283656,0.993334,0.000745,-0.000434,0.115270
0.600000,5.290663,1.498388,0.218138,-0.691691,2.433562,0.221374,0.990414,0.000749,-0.000463,0.138130
0.700000,5.215883,1.740013,0.236878,-0.802944,2.399319,0.152382,0.986971,0.000775,-0.000468,0.160897
0.800000,5.130037,1.977938,0.248442,-0.913372,2.359422,0.078408,0.983001,0.000771,-0.000497,0.183598
0.900000,5.033321,2.211656,0.252485,-1.020272,2.314869,0.002506,0.978515,0.000774,-0.000507,0.206174
1.000000,4.926000,2.440662,0.248892,-1.125709,2.265279,-0.073575,0.973510,0.000758,-0.000517,0.228643
1.100000,4.808268,2.664490,0.237799,-1.228109,2.210795,-0.146772,0.967991,0.000731,-0.000532,0.250984
1.200000,4.680397,2.882661,0.219593,-1.328563,2.152147,-0.215603,0.961959,0.000687,-0.000538,0.273193
1.300000,4.542623,3.094683,0.194823,-1.425890,2.088045,-0.277353,0.955416,0.000614,-0.000568,0.295262
1.400000,4.395255,3.300115,0.164265,-1.520656,2.019755,-0.331139,0.948375,0.000551,-0.000571,0.317150
1.500000,4.238584,3.498497,0.128835,-1.612173,1.947072,-0.374329,0.940824,0.000443,-0.000587,0.338894
1.600000,4.072913,3.689402,0.089642,-1.700157,1.870325,-0.406398,0.932778,0.000348,-0.000603,0.360450
1.700000,3.898645,3.872418,0.047892,-1.784271,1.789343,-0.426016,0.924243,0.000236,-0.000636,0.381804
1.800000,3.716172,4.047180,0.004794,-1.864268,1.704880,-0.432915,0.915218,0.000131,-0.000648,0.402960
1.900000,3.525832,4.213336,-0.038359,-1.941233,1.617455,-0.427370,0.905707,-0.000012,-0.000647,0.423905
2.000000,3.328046,4.370568,-0.080218,-2.013368,1.526107,-0.407715,0.895702,-0.000152,-0.000656,0.444654
2.100000,3.123250,4.518538,-0.119512,-2.081399,1.431813,-0.376264,0.885231,-0.000295,-0.000661,0.465151
2.200000,2.911848,4.656905,-0.155048,-2.144605,1.334105,-0.332889,0.874282,-0.000440,-0.000655,0.485418
2.300000,2.694374,4.785372,-0.185689,-2.203761,1.233999,-0.279061,0.862888,-0.000580,-0.000646,0.505394
2.400000,2.471236,4.903726,-0.210537,-2.257683,1.131389,-0.217399,0.851028,-0.000684,-0.000589,0.525119
2.500000,2.242937,5.011699,-0.228835,-2.306773,1.026296,-0.148219,0.838719,-0.000818,-0.000580,0.544563
2.600000,2.009968,5.109078,-0.239981,-2.350944,0.919211,-0.075033,0.825965,-0.001009,-0.000554,0.563720
2.700000,1.772785,5.195679,-0.243694,-2.390682,0.810499,-0.000107,0.812764,-0.001204,-0.000534,0.582592
2.800000,1.531908,5.271331,-0.239854,-2.424720,0.699938,0.075862,0.799162,-0.001411,-0.000537,0.601114
2.900000,1.287866,5.335865,-0.228591,-2.453398,0.588096,0.148004,0.785130,-0.001622,-0.000544,0.619329
3.000000,1.041206,5.389184,-0.210281,-2.477432,0.475109,0.215869,0.770711,-0.001843,-0.000583,0.637182
3.100000,0.792370,5.431144,-0.185436,-2.496536,0.360753,0.278385,0.755878,-0.002043,-0.000574,0.654709
3.200000,0.541873,5.461672,-0.154744,-2.510462,0.246175,0.332393,0.740650,-0.002241,-0.000478,0.671888
3.300000,0.290261,5.480681,-0.119176,-2.518966,0.130410,0.375842,0.725052,-0.002446,-0.000400,0.688690
3.400000,0.038005,5.488087,-0.079817,-2.522692,0.013893,0.407719,0.709099,-0.002619,-0.000319,0.705104
3.500000,-0.214343,5.483845,-0.037901,-2.521123,-0.102538,0.427451,0.692785,-0.002785,-0.000168,0.721138
3.600000,-0.466237,5.468023,0.005322,-2.513391,-0.218174,0.433796,0.676099,-0.002938,0.000055,0.736805
3.700000,-0.717085,5.440664,0.048551,-2.500175,-0.333505,0.427373,0.659062,-0.003059,0.000284,0.752083
3.800000,-0.966358,5.401778,0.090469,-2.481860,-0.448653,0.408155,0.641660,-0.003161,0.000542,0.766983
3.900000,-1.213583,5.351490,0.129848,-2.458967,-0.561898,0.376664,0.623936,-0.003192,0.000814,0.781469
4.000000,-1.458183,5.289939,0.165445,-2.430095,-0.674370,0.333027,0.605875,-0.003197,0.001099,0.795552
4.100000,-1.699681,5.217188,0.196186,-2.396644,-0.786064,0.279170,0.587477,-0.003177,0.001399,0.809234
4.200000,-1.937572,5.133353,0.221103,-2.358449,-0.895625,0.217094,0.568783,-0.003123,0.001707,0.822480
