timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,2.530000,0.437000,1.000000,0.000000,0.000000,0.000000
0.100000,5.494171,0.252898,0.043507,-0.116486,2.527092,0.429896,0.999736,0.000026,-0.000021,0.022972
0.200000,5.476675,0.505259,0.085660,-0.233291,2.519021,0.410096,0.998943,0.000018,-0.000007,0.045970
0.300000,5.447543,0.756523,0.125209,-0.349228,2.505215,0.377989,0.997620,0.000007,-0.000001,0.068950
0.400000,5.406868,1.006158,0.160930,-0.464095,2.486334,0.334249,0.995770,-0.000017,-0.000010,0.091877
0.500000,5.354743,1.253698,0.191751,-0.577986,2.463418,0.280765,0.993393,-0.000002,0.000007,0.114765
0.600000,5.291275,1.498661,0.216763,-0.691064,2.434801,0.217955,0.990487,0.000006,0.000003,0.137605
0.700000,5.216578,1.740460,0.235161,-0.802280,2.400578,0.149462,0.987060,-0.000003,0.000014,0.160351
0.800000,5.130860,1.978621,0.246448,-0.911463,2.361604,0.076466,0.983115,-0.000004,0.000029,0.182988
0.900000,5.034305,2.212641,0.250276,-1.019020,2.317983,0.000279,0.978645,0.000025,0.000037,0.205557
1.000000,4.927110,2.442032,0.246476,-1.124681,2.268724,-0.075523,0.973661,0.000022,0.000084,0.227998
1.100000,4.809453,2.666272,0.235169,-1.227605,2.214743,-0.149467,0.968166,0.000045,0.000079,0.250310
1.200000,4.681642,2.884882,0.216695,-1.328028,2.155966,-0.218196,0.962154,0.000047,0.000091,0.272507
1.300000,4.543925,3.097395,0.191644,-1.425750,2.092906,-0.280838,0.955632,0.000055,0.000100,0.294563
1.400000,4.396600,3.303378,0.160740,-1.520069,2.025250,-0.334767,0.948611,0.000082,0.000112,0.316446
1.500000,4.239975,3.502390,0.124911,-1.611382,1.953564,-0.378712,0.941092,0.000085,0.000113,0.338152
1.600000,4.074377,3.694016,0.085259,-1.699395,1.877218,-0.411495,0.933071,0.000087,0.000106,0.359692
1.700000,3.900172,3.877801,0.042946,-1.783770,1.797182,-0.431452,0.924556,0.000082,0.000078,0.381047
1.800000,3.717705,4.053363,-0.000692,-1.864191,1.712902,-0.437977,0.915554,0.000108,0.000069,0.402194
1.900000,3.527375,4.220307,-0.044343,-1.941208,1.624640,-0.431291,0.906061,0.000145,0.000036,0.423147
2.000000,3.329590,4.378245,-0.086636,-2.013402,1.533761,-0.411551,0.896094,0.000185,0.000011,0.443865
2.100000,3.124792,4.526925,-0.126328,-2.081310,1.439649,-0.379575,0.885640,0.000236,0.000001,0.464372
2.200000,2.913412,4.665998,-0.162208,-2.145100,1.342386,-0.335527,0.874730,0.000300,-0.000039,0.484611
2.300000,2.695871,4.795249,-0.193142,-2.204082,1.243014,-0.280779,0.863350,0.000379,-0.000056,0.504605
2.400000,2.472716,4.914395,-0.218175,-2.257676,1.140398,-0.218219,0.851507,0.000450,-0.000099,0.524343
2.500000,2.244386,5.023133,-0.236580,-2.307632,1.035382,-0.148768,0.839209,0.000561,-0.000113,0.543808
2.600000,2.011333,5.121249,-0.247781,-2.352395,0.928000,-0.074644,0.826477,0.000627,-0.000160,0.562970
2.700000,1.774045,5.208556,-0.251448,-2.392232,0.819162,0.001617,0.813286,0.000720,-0.000206,0.581864
2.800000,1.533029,5.284866,-0.247454,-2.426825,0.708277,0.077672,0.799687,0.000796,-0.000243,0.600417
2.900000,1.288796,5.350008,-0.235949,-2.456659,0.595961,0.151364,0.785661,0.000860,-0.000310,0.618657
3.000000,1.041871,5.403829,-0.217254,-2.481218,0.481609,0.220759,0.771222,0.000935,-0.000351,0.636566
3.100000,0.792752,5.446181,-0.191969,-2.500078,0.366605,0.283030,0.756373,0.000981,-0.000370,0.654140
3.200000,0.542009,5.476968,-0.160854,-2.514145,0.250209,0.336998,0.741117,0.001022,-0.000427,0.671375
3.300000,0.290136,5.496081,-0.124821,-2.522742,0.133302,0.381149,0.725451,0.001061,-0.000440,0.688273
3.400000,0.037652,5.503459,-0.084945,-2.526278,0.015757,0.413499,0.709423,0.001075,-0.000450,0.704782
3.500000,-0.214913,5.499111,-0.042474,-2.524967,-0.101364,0.433135,0.693005,0.001115,-0.000397,0.720932
3.600000,-0.467043,5.483052,0.001283,-2.518265,-0.218359,0.439180,0.676219,0.001137,-0.000386,0.736699
3.700000,-0.718268,5.455295,0.044985,-2.507018,-0.334929,0.432132,0.659092,0.001157,-0.000355,0.752061
3.800000,-0.968065,5.415969,0.087329,-2.489679,-0.449940,0.412416,0.641609,0.001175,-0.000312,0.767031
3.900000,-1.215872,5.365177,0.127028,-2.467327,-0.564138,0.379590,0.623802,0.001184,-0.000289,0.781581
4.000000,-1.461205,5.302981,0.162861,-2.439858,-0.677524,0.335124,0.605652,0.001201,-0.000281,0.795729
4.100000,-1.703549,5.229539,0.193756,-2.407479,-0.789306,0.281341,0.587195,0.001181,-0.000269,0.809444
4.200000,-1.942415,5.145019,0.218792,-2.369998,-0.898994,0.218597,0.568435,0.001170,-0.000245,0.822727
4.300000,-2.177287,5.049642,0.237234,-2.327363,-1.006806,0.149409,0.549398,0.001140,-0.000242,0.835560
4.400000,-2.407646,4.943591,0.248494,-2.279907,-1.112273,0.075689,0.530053,0.001121,-0.000246,0.847963
4.500000,-2.632962,4.827121,0.252232,-2.226040,-1.215116,-0.000571,0.510438,0.001095,-0.000216,0.859914
4.600000,-2.852669,4.700479,0.248338,-2.167805,-1.315803,-0.076933,0.490548,0.001067,-0.000204,0.871413
4.700000,-3.066340,4.563941,0.236918,-2.105266,-1.412985,-0.150574,0.470389,0.001057,-0.000191,0.882459
4.800000,-3.273507,4.417807,0.218338,-2.037959,-1.507506,-0.219387,0.449982,0.001026,-0.000193,0.893037
4.900000,-3.473777,4.262373,0.193158,-1.967028,-1.599163,-0.282140,0.429351,0.000990,-0.000206,0.903137
5.000000,-3.666726,4.097965,0.162137,-1.891554,-1.687050,-0.335974,0.408484,0.000949,-0.000198,0.912765
5.100000,-3.851882,3.924943,0.126209,-1.811423,-1.771524,-0.380106,0.387375,0.000956,-0.000195,0.921922
5.200000,-4.028857,3.743689,0.086478,-1.727498,-1.851904,-0.411748,0.366079,0.000940,-0.000208,0.930583
5.300000,-4.197223,3.554617,0.044166,-1.639796,-1.927988,-0.431878,0.344571,0.000969,-0.000220,0.938760
5.400000,-4.356655,3.358110,0.000510,-1.548685,-2.000743,-0.438528,0.322876,0.000967,-0.000216,0.946441
5.500000,-4.506783,3.154527,-0.043138,-1.454370,-2.069224,-0.431449,0.300995,0.000995,-0.000228,0.953625
5.600000,-4.647341,2.944327,-0.085436,-1.357101,-2.133336,-0.411525,0.278994,0.001035,-0.000266,0.960292
5.700000,-4.778053,2.727925,-0.125090,-1.257643,-2.192955,-0.378799,0.256800,0.001082,-0.000259,0.966464
5.800000,-4.898660,2.505789,-0.160862,-1.155502,-2.247977,-0.334329,0.234456,0.001150,-0.000265,0.972126
5.900000,-5.008916,2.278357,-0.191649,-1.050486,-2.298552,-0.279298,0.212009,0.001235,-0.000272,0.977267
6.000000,-5.108530,2.046124,-0.216515,-0.942690,-2.343948,-0.216149,0.189440,0.001294,-0.000286,0.981891
6.100000,-5.197298,1.809597,-0.234702,-0.833389,-2.384669,-0.146459,0.166785,0.001353,-0.000310,0.985992
6.200000,-5.275007,1.569260,-0.245695,-0.722162,-2.420308,-0.072680,0.144043,0.001411,-0.000334,0.989570
6.300000,-5.341491,1.325619,-0.249195,-0.609355,-2.451327,0.003133,0.121182,0.001485,-0.000344,0.992629
6.400000,-5.396652,1.079162,-0.245105,-0.495819,-2.477375,0.078538,0.098306,0.001551,-0.000371,0.995155
6.500000,-5.440384,0.830334,-0.233529,-0.381114,-2.498381,0.152057,0.075366,0.001594,-0.000397,0.997155
6.600000,-5.472589,0.579701,-0.214832,-0.265420,-2.513813,0.220827,0.052398,0.001650,-0.000449,0.998625
6.700000,-5.493183,0.327739,-0.189552,-0.149259,-2.524826,0.283253,0.029408,0.001678,-0.000511,0.999566
6.800000,-5.502147,0.074945,-0.158477,-0.032724,-2.530071,0.336398,0.006423,0.001678,-0.000564,0.999978
6.900000,-5.499423,-0.178120,-0.122593,0.084131,-2.529348,0.379068,0.016533,-0.001683,0.000603,-0.999862
7.000000,-5.485044,-0.430867,-0.082952,0.200484,-2.523457,0.411284,0.039489,-0.001625,0.000664,-0.999218
7.100000,-5.459094,-0.682734,-0.040767,0.315578,-2.511569,0.429805,0.062416,-0.001569,0.000713,-0.998049
7.200000,-5.421674,-0.933151,0.002650,0.430046,-2.493915,0.435704,0.085321,-0.001470,0.000756,-0.996352
7.300000,-5.372832,-1.181545,0.045967,0.544323,-2.471017,0.428329,0.108199,-0.001378,0.000792,-0.994128
7.400000,-5.312664,-1.427345,0.087892,0.656881,-2.442275,0.407770,0.131004,-0.001244,0.000800,-0.991381
7.500000,-5.241325,-1.669999,0.127128,0.768250,-2.408300,0.374539,0.153764,-0.001128,0.000824,-0.988107
7.600000,-5.158945,-1.909006,0.162474,0.877926,-2.369743,0.330525,0.176478,-0.000971,0.000813,-0.984304
7.700000,-5.065691,-2.143930,0.192912,0.985854,-2.326479,0.276441,0.199088,-0.000823,0.000796,-0.979981
7.800000,-4.961749,-2.374238,0.217475,1.092136,-2.278244,0.213724,0.221596,-0.000658,0.000778,-0.975138
7.900000,-4.847311,-2.599485,0.235410,1.195935,-2.225302,0.144293,0.243983,-0.000515,0.000755,-0.969779
8.000000,-4.722617,-2.819207,0.246152,1.297460,-2.167925,0.070210,0.266255,-0.000345,0.000709,-0.963902
8.100000,-4.587893,-3.032967,0.249338,1.396903,-2.106630,-0.006346,0.288386,-0.000236,0.000673,-0.957514
8.200000,-4.443360,-3.240374,0.244874,1.493905,-2.040725,-0.082229,0.310332,-0.000125,0.000649,-0.950628
8.300000,-4.289302,-3.440941,0.232915,1.587290,-1.970123,-0.156071,0.332120,-0.000026,0.000598,-0.943237
8.400000,-4.126104,-3.634245,0.213812,1.676812,-1.895783,-0.224684,0.353719,0.000059,0.000554,-0.935351
8.500000,-3.954099,-3.819975,0.188165,1.762671,-1.817848,-0.286480,0.375105,0.000120,0.000556,-0.926982
8.600000,-3.773695,-3.997715,0.156786,1.844985,-1.736263,-0.339235,0.396306,0.000193,0.000545,-0.918118
8.700000,-3.585278,-4.167087,0.120607,1.923101,-1.650202,-0.381726,0.417314,0.000260,0.000535,-0.908762
8.800000,-3.389216,-4.327727,0.080747,1.997119,-1.561367,-0.412842,0.438062,0.000302,0.000546,-0.898945
8.900000,-3.185959,-4.479311,0.038379,2.066484,-1.468936,-0.431666,0.458574,0.000348,0.000554,-0.888656
9.000000,-2.976004,-4.621481,-0.005186,2.131145,-1.373140,-0.436691,0.478872,0.000391,0.000570,-0.877884
9.100000,-2.759821,-4.753951,-0.048612,2.191056,-1.274669,-0.429023,0.498889,0.000443,0.000548,-0.866666
9.200000,-2.537875,-4.876393,-0.090610,2.246385,-1.172807,-0.407835,0.518666,0.000445,0.000534,-0.854977
9.300000,-2.310627,-4.988542,-0.129817,2.296651,-1.068446,-0.373922,0.538162,0.000463,0.000521,-0.842841
